ADAM17,BRCA1,LGALS3,LTA,MAPK14,MCAM,CIITA,MIF,MMP9,MNDA,MSH2,C1QA,MYC,NAB2,NBEA,NEDD4L,NEDD9,NFATC1,NFKB1,NME4,NRAS,NUCKS1,FAM210B,NUDT4,PBX1,PDE3B,PDGFA,PLA2G7,PLAUR,PLEK2,PLXDC2,PTEN,NLRC4,PTGS2,PTPRC,PTPRK,RBM5,RHOC,DENND2D,S100A4,S100A6,SCN3A,SERPINA1,CASP1,SERPINE1,SIAH2,SLC4A1,SOCS1,SPARC,SOCS3,ST14,TGFB1,THBS1,TIMP1,CASP3,TLK2,TLR2,TLR4,TLR9,TMOD1,TNF,TNFRSF13B,TNFRSF1A,TNFRSF1B,CD40LG,FASLG,TNS1,TP53,TSPAN5,TXNRD1,UBE2C,VEGFA,XK,ZBTB10,CCND1,CCR3,ALOX5,CCR5,CCR7,CCR9,CD19,CD28,CD4,CD40,CD80,CD86,CD8A,ANLN,CDC25A,CDH1,CDK2,CDKN1A,CDKN1B,CDKN2A,CDKN2D,CHPT1,CNKSR2,APAF1,CSF2,CTLA4,CTSD,CXCL1,CXCL10,CXCR3,DLC1,DPP4,E2F1,AXIN2,EGR1,ELANE,ERBB2,F5,FCGR2B,FOS,FOXP3,FYN,GADD45A,GLRX5,BAD,GYPA,GYPB,GZMA,GZMB,HLA-DRA,HMGA1,HMGB1,HMOX1,HOXA10,HSPA1A,BAX,ICAM1,ICOS,IFI16,IFNG,IGF2BP2,IL10,IL12B,IL15,IL18,BLVRB,IL18BP,IL1B,IL1R1,IL1R2,IL1RN,IL2,IL23A,IL2RA,IL32,IL5,BPGM,IL6,IL7R,CXCL8,INPP4B,IRAK3,IRF1,ITGA4,ITGAL,LCK,response,batch
0.7359520321581322,2.0537255761745796,-0.8718812556906751,1.1222645377736802,0.3750031970245646,0.6702419777955724,1.9064814066020304,-1.0928374551733628,0.2606488812480908,0.20659702419127401,1.2767089965529796,-0.1969449869924372,0.16168051637064704,0.292413749137636,0.37072526825481394,0.7775472333311649,0.6512656461667905,0.2321042112212596,0.16788427233206593,-0.3110636585402529,-0.44594750695859225,0.44752381941035585,-0.48253223157899555,0.3341657439988649,0.7593567477509331,0.7319535228837688,0.43458650723422454,0.12349121967719423,0.5979266014598157,1.3037012932875087,1.208693256026999,0.7982036140707006,1.0674694578780297,1.3912083998763516,0.6501000197015094,0.22387651845471981,0.685080107939155,-0.3058772441248271,1.02995524052195,-1.8773827911260983,-1.8182394755107778,1.0051583515185094,0.4140078921335504,0.1761150242241074,-0.5022539880349114,0.02442738811364558,1.13005603579249,0.3849838075197344,-0.21514397678645636,-0.6097959223767475,0.25332200351950085,0.5617312226734641,-0.06968426732753469,-1.0016409646093816,0.6171888944770156,0.40251955432671904,1.160360349942841,1.1024405105614035,0.8719375274229254,0.6150766576031896,1.1640290649536302,1.0011328681569798,0.050352014689921,0.4865718950118921,0.42919519798270006,0.574639432934078,1.5634319905657155,0.5769465492878505,0.7326736896703959,0.744590030092798,0.1601441390736651,1.5907790929286438,1.214661619297331,1.4211619543197784,0.40485889043410145,0.9226942611485934,0.3151287744031111,0.18893426233594474,0.3008842890540414,1.2881080291128373,0.9401640008603024,0.5720123071131802,-0.19837087458397684,0.4598493386833824,0.8670915376336271,0.6168575775024812,0.5425796107520419,0.9527936856747375,0.6512644203954178,-0.08457657214298053,0.572611843201324,0.3168533752429984,0.5523260082789548,-0.8495440542902541,-0.45210293288641784,0.11068923057194542,0.5269707285540168,0.4127277095104266,0.9924979199841198,0.8027798006475138,0.014221858338399493,0.47210005012672873,0.11188667654735085,-0.03493165990689585,1.8351493586572176,0.25600042686932756,0.2835258015455791,1.154062488593795,0.4007689819461385,1.0044502070432597,0.8670593123077415,1.1869713896658645,0.7827162484744796,0.6241036384378479,0.25627365095568694,1.0575561899101469,-0.561445060717465,-0.29715057514594123,-0.8610063574604525,-0.9320448769172134,-0.978324862648826,0.1037465081631783,0.9285032080177733,0.6007163362955613,0.011407830122424484,-0.06434455208235167,0.08866535296416887,0.905949440524955,2.1441507550166796,0.5196669228887166,1.1220060721509872,0.060016495618145364,0.11329896515746067,0.6816495146284208,0.8526306494113604,0.42915590564989703,0.9481174699526399,0.5612055684072962,0.7210753982538748,-0.644608729934867,0.5552625464864972,1.0414893553488922,0.5443240006640239,0.7877198606905405,1.1878986640773939,1.5443622135669455,0.2540978560227117,0.5561961922110505,-0.32542255439827805,-1.1033256659143964,0.12772163833197023,0.5824751006553393,0.8863400834618149,0.8789988001874272,0.8382758065504871,1.0070533017253671,1.0506037167538838,1.6631605590522074,0.5892968257972186,0.22945006828342282,-1.0438161692481118,Dataset1
1.5710364959712388,1.372798731304017,-0.9522451037336785,-1.9032417807407354,0.3308286360275581,0.8788778663304065,2.1350605766770436,-0.7307459979645141,-0.8493538207332131,1.11776496043453,1.06147690459141,0.21872615531329015,0.5064009050070235,-1.1547982541361979,-0.0007967857430327044,0.5191414131059003,-0.20649334869132804,0.4877021550960753,0.34217577103046937,-0.7600537163400185,-0.2660438879758128,0.4174982063122752,-0.8380265787980274,0.440303111959063,1.661804500028398,1.4968366146686884,0.21577983273387819,0.8822657798121144,-0.5656644940089067,-0.040006080589943975,2.201517907169539,0.9992213817867672,1.5334389750420716,1.3145691684739143,1.3533570853861974,0.14693908390551458,0.4538358305024099,-0.8317497949766356,1.422784521152363,-0.8578069872223741,-1.928194199737913,1.971697805183942,0.7974864040997144,-0.8422746574784267,-0.7678846549002919,-0.4738802395079933,-1.1969070972246885,-0.3322465207695345,-0.14642741031884288,-0.041191930850853035,-0.09304293940681746,0.18766375575040495,0.9034456608694644,-0.3204599549660769,-0.3885382443503495,0.6811587047866781,1.501451585585009,2.4547052793741617,1.0993492161805465,-0.42847644718842254,-1.460715146054891,-1.4021017715578985,-0.00960346197913932,-0.2006437445009966,1.1291057693886857,1.044398393078103,2.0747149097216866,0.08373645543895832,-0.5954885641283187,1.606067548363098,-0.6634601096467393,0.7466709263119816,-0.086724235280293,1.4738925715514188,-0.9452487988997926,1.1904582242253225,0.9134605202009958,0.6986907055548073,1.30901575873426,-1.8990785878469547,1.5247702727089663,2.076992463214521,-0.2729113944679976,0.69828022024978,1.2876504643847682,0.9061454732648292,0.8225249382536943,0.39021941102387203,0.1433481198673793,1.5103623196967464,0.30673334918135714,-0.9100915226075778,-0.3734779553140723,-1.4317339202204873,-1.3605565841891774,-0.3002457367216856,0.7468646667755866,0.357789729048096,-1.2258220503598032,0.3517621534458413,-0.99472902251982,0.7721157899774491,0.20757065772290478,0.6533494216300282,1.0520968251912697,1.2398453499361188,-1.271730307007534,-0.9556767794314003,0.8092620566390623,-1.1226011065649555,1.1848288683648889,2.2445589707041758,0.8629827610669064,0.6217514749353314,1.016114385486267,0.6766587050358215,-0.8067484056714225,-0.4501456590689442,-1.8508014159671002,-0.9320448769172134,-0.978324862648826,0.6307491839768677,0.24559781904419448,1.3228814379503926,0.25716413703361585,-0.3660704680026064,-0.3759127911338855,-0.49131219589862213,1.7717293684596458,-0.7961297646592603,0.3578196934640064,0.3593992674653313,0.7011077994859782,0.6302466511074486,0.16332949607097502,0.7977986275457095,1.431460695104101,0.9772578458009648,1.0859142383087839,-1.2999419572623847,1.181813313902334,1.103348553262633,2.0729740742571057,1.2491578384751225,0.10963437393734686,-0.9264241068462562,0.5896458755666553,1.5508851438686428,0.34656534432915886,-1.1033256659143964,0.05609765870030603,0.8624633108446027,2.132875235097682,0.5262868259782044,0.9363046357134498,0.6952638217757756,1.3024773787765713,2.3939610704049548,1.1742281398989463,1.0982472281097109,-1.0438161692481118,Dataset1
0.5656908357801437,0.9894946566955033,-0.2270601906502716,-1.9032417807407354,0.6979161535886622,-0.2554211177857682,2.983791802841221,-0.4668331940361233,0.5735291675183304,0.9374867642469563,1.0140694912894461,1.4458627852582935,0.26287544693144294,0.3856454872699569,0.3789638538186528,1.285765890364335,0.48884100148231135,0.032181751311907925,0.13011010576840348,-0.5420323263787515,0.04048510925981682,0.3709906289847554,-0.6504617100204042,0.4611834025675282,0.9666681202017605,0.5922472724039206,-0.3497458261952007,0.30585662173774686,0.049344925802981575,0.06562083496922431,1.1840240010877858,0.9437509397629433,1.129282130635334,-0.017578474893531527,1.3394073330633984,0.474541485170278,0.5920505462054044,-0.4744629396808878,1.8767226041242961,-1.4242621269253823,-1.5477723996439514,0.7658517342074699,-0.951083977646034,2.1281439057663976,-0.9335745582604241,-0.2819100322729385,1.501673431139986,0.2710835194537331,-0.4512159299361311,-1.1006548068711004,0.26491687587692836,0.21080889479360002,-0.36791329978270354,-1.7458842663470853,0.9017289469410286,0.5174311416732696,0.8274161695139264,0.8205067156357873,0.8300137672024729,0.12871150881927204,-1.460715146054891,-1.4021017715578985,-0.09923854099818916,0.4906445937470843,1.2086765568297675,1.379524684238507,1.6301545232360162,0.08888317224947954,0.07573665043632109,1.215581691497047,-0.5601065270386226,0.27816878518040067,0.41697752198705024,1.0597165743639951,0.21020162720002594,0.9825465222668667,0.6941713143968374,1.0382036062636537,1.5076556970146706,1.249469247153576,1.5206257389168167,1.2843680510150286,0.9603343790388978,0.8309802346928113,1.4665043770427748,0.8704263117606029,1.6883573889168892,0.48200785642641003,0.03612724590767217,2.351025003648504,0.7324891641064045,-0.8231022644097354,0.902239840936122,1.3406931309270573,-0.18310904413922754,-0.47640571153456474,0.6880966689001591,0.1430852769555713,1.590881056857009,-0.7013558274544661,-0.009620263988541412,-0.545350301163229,1.493274174618021,1.2773923915545078,2.029616630708877,0.7904566244165178,-0.4228839924559785,1.2129546416846715,-1.5912057257219312,1.5410514101522723,0.7277246792781107,-1.1639659300348082,1.0537486739937998,-0.6947231617335854,1.5579910011804274,0.8139063574040264,-0.8768077776451886,-0.21487619526884832,-0.736509217104669,-0.9320448769172134,-0.978324862648826,1.7434182430361953,1.825954908171608,2.754005715893314,0.03812971541093623,-0.1332510852964259,-0.028621641463870105,0.04378722400893137,2.4744463870801514,-0.0403955854965639,0.535862542600566,1.004844732709409,0.5073504434977877,-2.1925107265826274,0.06463843549123088,0.22510454706195307,1.2173460986250713,0.9836371850889698,1.3673836121549867,-0.6057625555409492,1.2649348934886067,0.5254352320231186,0.8406961326785207,0.6879509025415746,0.042354762233227185,-0.9264241068462562,0.2346398338976585,1.6229302627602558,0.3062591941663518,1.351456661919307,1.0404910359739425,-0.5434268206796344,1.8151913518152658,-0.9124626564286413,2.4619865348093213,0.295344727633944,1.863357310937711,-0.2603027615341647,1.294285972133251,2.3641697921672002,-1.0438161692481118,Dataset1
1.5615628437920694,1.5281171744421873,-0.29444508100803973,-1.9032417807407354,1.0421695996328546,-1.5078324291386476,3.0098821442202306,0.5296426760628798,0.14406789669764752,0.8020682894761119,0.9675009239968053,0.6643802713716019,1.6238884899196,0.10666439974005393,0.6168358713945373,1.2802615318510353,0.5664438829430447,1.248230375736208,0.1877508333387968,-0.5624036877963774,0.07918392024429685,0.6352021997574897,-0.3870745075902521,0.6484990505420674,1.4444734833154107,-0.1932293197141029,-0.5023966944600906,1.145520783873876,-0.5797672147100096,0.8564217374035998,1.711444295640766,0.9420503802339801,1.5921473835806277,1.1842292050822272,1.4828197810901376,0.9923201864692764,0.7738576858618729,-0.5012504457345138,1.8581194402359058,-1.97805130983682,-1.5887417190116315,0.8091994568070204,0.6817380337555257,0.5834876516133369,-0.08896244154446983,0.7068213646905624,1.453147475684412,0.4130741658889193,0.10878988039382022,-0.44675110876287727,0.30752486906902515,1.0924140697393572,-0.2446548484362269,-1.8640719094459233,1.180477065004446,1.0782508346703172,1.5423997171045465,2.077028507788638,1.1132323122276615,0.47644042327790187,1.6613384682517414,-1.4021017715578985,0.24713834253061548,0.7293451978001129,1.0382502195203587,1.0553642663374234,2.382634708677361,0.7266497507651891,0.13456148176964094,1.6239431817944874,-0.21087410871062037,2.0074478102712248,-2.047519021573008,1.7094851413298129,-0.03726616822053613,0.7303760880242202,1.1252087786108078,1.2269251447018632,1.4299018803742118,1.2875276943909773,-2.154390242349935,0.716008280359222,0.7938130150676812,0.8588309164320334,1.5821374357583469,1.3031184568335776,2.4084823952107848,0.71648825234133,0.3925602298543646,2.6731073269967225,0.9370743504620554,0.8303470730438848,0.835743210306589,1.7129943240326204,-0.4449360808451701,0.2683998002176588,0.7889476900569482,0.12373790556503017,1.3615311237327963,0.3421790058513657,0.6485337646739069,0.47451790846972886,1.7236169712181808,1.193636928876329,1.546373550572224,1.733274561207149,-0.29266930445699124,0.9983848119302008,0.7734935765660693,-1.1226011065649555,1.7323992121402534,2.0869371513538635,0.9437839101319844,0.8138400155256916,1.201355073978059,1.597224728340347,0.016655864220796714,0.3374521885352578,-0.4540924206601368,1.8329906690599884,-0.978324862648826,0.9709799608435039,2.1887487332985205,2.762876645352374,0.43032464707776,0.5584110377396502,0.14828469878805936,1.0089213795192837,3.470368291894587,0.29906874593722615,0.9351369939141767,1.034018937006242,0.736215635802499,-2.1925107265826274,1.3721296359668294,0.020706900678327762,-1.1273634604413538,1.4825246219810073,1.141107124574713,0.033627498184025634,2.3084239087524483,-0.31951917421816733,1.4729857852339172,1.8631010367138383,1.043298299998736,-0.9264241068462562,0.299294554176698,1.548302988331387,0.6536594112675174,-1.1033256659143964,-0.13930488486648165,0.8319606674247847,1.3761464842510138,1.0656219324553147,0.7262444375729034,1.4726214129813817,2.0166366266079243,2.12687274380515,1.4591710306599686,1.8102383040797712,-1.0438161692481118,Dataset1
0.539674982977486,0.9924088940226709,0.2916269190530601,-1.9032417807407354,0.1775042689980523,-0.3481229209120057,1.92683284612059,0.3261756714652154,-0.26901071130790105,-0.005639457196042653,0.6005347896810083,-0.7025050286254992,-0.751524723624988,0.5307586764979707,1.2823588978248395,1.3156041420678133,1.288904478923385,0.7031234645112037,0.06963840533894088,-0.4430513343448442,-0.4519953272382063,0.6558632497516029,-0.5722933096569016,0.6806477980557688,1.071082166500328,1.3841487307755453,0.11823254932161212,0.27922700195053324,-1.4065919792488104,-0.4208404731172542,1.679425875310836,0.9315155583768471,0.8793192955830065,1.131748021001093,0.7371363696705419,-0.08397236511237284,0.7428535632635985,-0.8547092439971199,1.191943047137746,-1.409383754416492,-1.854406097829881,1.1460304272290007,-0.08534007469930276,1.128311493029128,-1.5351420835643386,-0.6075760818413847,1.6911791131788794,-0.20703484076502401,-0.09338178041559018,-1.0904463555927781,0.30371376918749177,-0.5828894610095438,-0.40034586175358583,-0.39516346147070086,-0.026031109909908652,0.4788347565570526,0.29510550271756697,1.3279106944179102,1.0551811160905877,-0.1031588949244735,1.2931273770817717,-1.4021017715578985,-0.27867873947935634,0.5430990377926167,0.9298875284681909,0.4992741097208243,1.4198394106738796,0.09786645441902046,-0.5410199354871081,0.8393589903747475,-1.109986023767002,0.3695383972920723,1.2116896352815243,1.9359357947511573,-0.08941928796885187,1.3222591195542643,0.23705923225314665,0.3762647188116322,0.8806510005939461,-1.8990785878469547,1.3869372225353418,0.7699544467123142,-0.1957266278464181,0.3624258921865439,0.39526125066801077,0.40756042133307613,0.7686401012470613,0.3824256647465743,-0.29307168206296846,3.2917874867754082,0.9224596548575601,-0.3779666906810053,0.7551422812695465,-1.6023077603857714,-0.7346875196497056,0.3571127336429096,1.7389451835455565,0.05938571119304517,0.9241785563721502,1.0565009668663068,-0.15022256494051098,-0.11531468626047517,-0.8593385556888813,0.32138769845702075,1.5165252301658276,0.05151686669770161,-0.8874191202702141,0.2455845622564937,0.6619500196371527,1.1435240124791923,3.159431475311421,1.868611465497255,1.1521482757627262,0.9548090290906341,0.7260767316158588,0.7564836871795334,-1.1666528634054443,-0.6968778024519083,-1.6854827407535757,-0.9320448769172134,-0.978324862648826,0.18844263085879023,0.3170440925829184,1.8165069530042501,-1.3205562467236953,-0.052597290281578724,-0.19288043496994856,0.6385875817892522,2.131361844330211,-0.3299360904544375,0.7919747642818865,0.27875668028763567,0.26065208893789027,0.27688115465708263,-0.7801770596529796,0.31429779425595394,1.2368796853787916,0.4969622682522559,0.5915864965067861,-0.2512250008255493,0.8545821933415925,-0.7479667158223868,1.0893088588949424,0.5533245985862276,-0.2713147512369933,-0.9264241068462562,0.2721094077870063,0.055793914553481344,-0.20883548722821765,1.3885970825979033,0.41675110245946995,0.006503370523627065,0.9118325445088692,-0.6542514976442563,2.3493663689483317,1.1346364035427075,0.3647320289270427,1.0534121577125164,0.577577097338446,0.6174079356741737,-1.0438161692481118,Dataset1
1.0085926275522639,1.1710804433176238,-0.6787871319764303,-1.9032417807407354,0.04482722676150022,-1.4305667243479967,1.9954039509562767,-1.9449698589869033,-0.8994618323262822,-0.9203789090425823,1.0452685090682812,-0.4405123164309726,-1.1203621001578956,0.14675025275498293,0.22772685571771348,0.19677484110567106,-0.1077032682831692,0.5268600948858488,-0.04353782479781706,-0.8005102777335145,-0.1543877496925298,0.40010767129766633,-1.454164243377728,0.6333712127820379,0.4391442266716829,0.11876631367609539,0.39363372011181724,-0.24586038413265102,-0.629880466923434,0.7504693048437259,1.4323778120791966,0.5082744029187838,0.4720621108619672,-0.4134687876042181,0.5486163783473743,0.18787983672062206,0.6768561728755392,-0.5220273272131223,0.36547822635112853,-0.428595390395625,-0.49496824175240567,1.0479838762636975,-0.5322356437403759,-0.09867105550909094,-0.8686354828738877,-0.766474558191171,0.6354301058091234,0.05539586771880321,0.07524403647991966,-1.8075125990509275,-0.18725351447929878,0.11104700467181834,-0.7676254417646048,-1.0656392937524835,1.0047399602491247,0.5704898446628485,-0.216698286283335,0.8991535685257092,0.8859290117134343,1.2973202763938845,-1.460715146054891,1.189569141279483,-0.004805505242113214,-0.07014965780284435,0.9032579922580286,1.0932043005781125,0.6375797170904158,-0.368004131602853,0.16591114256385392,1.5874762152232487,-0.70717916109179,0.37172745614388375,0.31161461180414135,1.7603192192894683,-0.4447489608346781,0.802192476932173,0.06076015507800872,0.5929216126557875,0.26086299111159406,-1.8990785878469547,0.9081904132637947,1.0615343997024413,0.06321673291203667,0.06937389766713879,0.6929141341706655,0.23340447407855575,0.8195520228450508,0.9708257610075977,-0.4301385552757827,0.33950311035381303,-0.3859563807938758,0.044407879388023076,-0.4995511754697056,-1.4227146212671922,-0.8255129111575805,-0.43255906088612917,0.6378846277152336,0.1425143079053214,0.6079474229449262,-0.2651002473664899,-1.1610621762923952,-1.126625803480984,0.9602244813019813,0.5076850265148639,1.6835488125242681,-0.9402431050137334,-0.8408095982642921,1.039531803312909,-0.33621123656230933,0.9628857375547644,3.055508733735189,0.4345803236192445,0.8041511464859521,-0.9225393995282188,0.4723502492351062,-0.1541807636414034,-0.054886165024469094,-0.8893106556701628,-1.5842200431113727,-0.9320448769172134,-0.978324862648826,0.7311313864083905,0.7593902353843993,2.2205824836537222,-0.46033096028251286,0.11693153175256998,-0.6602794947254769,0.8525241933544662,2.429380259783101,0.05819352574977127,0.049627700614599285,0.2591447131636956,0.33618108351809783,0.8068016701770233,-0.20740675714335755,0.1869266457824924,-1.1273634604413538,0.6908420556900902,0.9093943819284831,-0.7444339897286688,0.8504688678054848,-1.2249770305245848,0.1976314926163924,-0.7470370861932042,-0.7316238041263639,-0.9264241068462562,-0.06459187952508315,0.1319420284386065,-0.03885952203193019,-1.1033256659143964,0.09049630181928732,-0.5305138190973396,0.40511364517215553,-1.8063366071131026,0.96650856919684,0.6183419596002857,0.9465275414598597,1.3558825533421164,0.6260482052458131,0.705716880450637,-1.0438161692481118,Dataset1
1.6261874225162194,1.4653033315900406,-1.2719964634109644,1.2592654599306967,-0.10512916051763474,0.9262151635169243,0.6128857479654709,-0.6372876440155987,-1.3683449278891762,-0.4205633105536108,1.1465274678404587,-2.1110918778407464,-0.46158170893695977,-0.18412934102648967,0.5046118175633177,1.1025950938604596,-0.23175912592729803,-0.33074365630595637,-0.13059775173891314,-0.6457370686386613,-0.5808468114611175,0.22088435416420854,-0.7176818334846159,0.2930310228383174,1.1250575890824923,0.598168916435872,0.27006742895390695,-0.27701767206791555,0.5042208704118544,-0.15320883562311954,1.4364083184396317,0.650879568581391,0.7980816453455022,1.2480200141820075,-0.4002043740577174,0.3548940144967349,0.34842024005440086,-0.49199922669820323,0.17927813961536104,-0.9328201373673879,-1.2085433678484014,0.8040396158177815,-0.7482124486194486,-0.1313751393875652,0.20184241110144724,-0.6686920548592394,-1.1969070972246885,-0.7995618877273408,0.210713924979297,-0.71533877100022,0.03436174406876419,0.12984871831776282,0.5777892690397002,-0.5439740324314086,-0.08836238355103533,0.4208819305258765,-0.2953000944342178,0.7554331263792243,0.515056754532252,-0.7863731065370058,1.1945476673886222,0.29832902561796676,-0.04933004716191836,-0.5428903936767333,0.18466812221507103,-0.38961537448174,0.8319570891505625,0.1698838137655351,0.35707279840944317,1.3017309263680148,-0.1755187459674546,1.7471458925569505,0.5623329279384578,0.7706169680492604,0.40017471644406605,0.8005920660846423,-0.3303771698544678,-0.7464115570769854,-0.4611497316051335,0.8334346271081777,-0.23563173596278555,0.05457742202460188,-1.0927807818175932,-0.01646467342200451,0.14089553771132302,-0.7059711205761313,-1.4556331885408185,1.1602822007091087,0.35912554129449803,0.7461217142958706,0.010373879725068372,-0.2823484720643697,-0.7552707429623022,-1.0961374195154312,-0.8807730726065999,-0.2945665849750344,1.0810784067969528,0.07536765726496233,0.8566419429940334,0.020107573444543014,-0.9974913954397622,0.5074252749808835,-1.8654822082939664,-0.9810137007396158,1.1978084965534683,0.9722626586857783,-0.2876173068085697,1.098383734755214,1.603803729150428,-1.1226011065649555,0.7559490683519656,1.3182286323595325,0.6456122460797405,0.5717361763092266,0.11961455564872485,0.38027106513599845,-0.16836621970582744,-0.92927450052656,-1.59417146286793,-0.9320448769172134,1.5583361191294753,-1.4285901474845546,-1.3906270712802422,0.3418345718767185,-0.03561192528180198,-0.3449501565547992,-1.3234990574742522,0.25872586675703024,2.1467636802721093,-0.6513865591256431,-0.06564980458320932,-0.6113147437741379,-0.06355422511282388,-0.38727787062037494,0.9406126148260692,0.10996789375930861,0.8206474392821975,-0.17864093966241323,-0.14527284250966233,-1.5026902670331046,-1.549073263277952,0.5193278896115828,0.2874332248986851,-0.23692594604886602,0.10296710992879028,1.2643030098296737,-0.017974351887912462,0.3609798034275178,-1.136151219705254,-1.1033256659143964,-0.5657083612666095,0.4663238062903577,0.6032129023406052,0.8727699911953201,1.0713603407037924,0.6455831666581823,-1.2015996917290965,0.5508098070347669,-0.3408275958172926,-1.2670379804351377,-1.0438161692481118,Dataset1
0.43590184688098904,1.161685436039449,-0.35915000772278977,1.1703484589492745,0.029263576488175805,-1.3865963018554903,0.9194967406076586,-0.5759356025414482,-0.4191362369599613,-0.640319957078796,0.8970249903216181,-1.3798527495056483,0.4239514935208778,0.29379605917799584,0.6059354697901129,1.5241390039275713,-0.21636916084197058,-0.11135951909193131,-0.15470095946065543,-0.5468325254639772,-0.5275672137370448,-0.05468646572494925,-0.7739268282463942,0.3500197869874968,-0.07460982274708441,-0.15503825962437182,-0.4030582982673168,-0.17214594902571212,-0.12021080973259518,0.4584304549860315,0.19833641903871993,0.582830952209234,0.27989870257765037,0.45026606405865166,-0.19961725670415525,0.12026567187475574,0.5863045691003573,-0.4628755992432431,0.6656478583957983,-0.8325328857366175,-0.9209790316980504,0.8040396158177815,-0.5274350512098424,0.08779094730629575,-0.6318719080727364,-0.17087658931350855,1.1064564830262464,-0.07679878357511555,-0.6490221017410853,-1.281121803269917,-0.6570016032825314,-0.2946943801149563,-0.8161398236579684,-0.8437560895576857,-0.5251982547491623,0.3965831825579702,-0.15107551939055494,-0.010925543078836395,0.5700376015021675,-0.1412514309272841,1.2860693242613792,0.8791176612623167,-0.31926032874915133,-0.22828229729161909,0.2706647037397271,0.1800853478615333,0.33615775931398884,-0.07290434321130813,0.3592451299880917,1.0361349843372427,-0.37799525143462126,1.4523101909833742,0.38330649944359824,1.0985973545943188,0.010757671484480215,0.5222144452987459,-0.22308352605834045,-0.34336015994572117,-0.2142637188706869,0.9653923459564897,0.33292007672285573,0.13896074242754364,-1.142485170527684,0.04503229317204513,0.3095252134555851,-0.6284851353883387,-0.3072145720117882,0.7420061775590076,0.2477938484180132,0.2662296678485954,0.35896524652406087,-1.0637803236023253,-0.6286451537250882,0.8678899413325442,-0.3409064115094594,0.02154694559229686,1.0789412651949903,0.05014085932032459,1.0962788805541521,0.6993133859489559,-1.1520799944915758,-0.05738025095988111,-1.4998932985984497,-0.3787903310515474,0.5573951318052784,0.21390006879693907,-0.37659806608487767,0.6222178969239304,-0.7718715968165146,1.2568833092333431,0.9945974485263003,0.6724470176440759,0.5376199291935962,-1.040395649379871,0.3257135587451938,0.7971710987328388,-0.6431810753814213,-0.6164755953430302,-1.3969408574483393,1.66381980039305,1.6607080958028773,-0.549977269821442,-0.024433852240793637,0.24230926579639728,0.16295376277300128,-0.6655610142463422,-1.942459728738169,-0.12228189893666323,2.631040867696749,-0.4160048957843821,0.2924096944831647,-0.17639267452590754,0.1310693398498394,0.2004374347578125,1.3544435123407315,0.22224299607317896,0.9305146182269248,0.07552160527496109,-0.12637632365435597,-1.0680010889801308,-0.40025829908106236,-0.05218645743704804,0.36298867121354716,1.0851401177357558,0.17693957684270312,1.2620533950523902,0.19987481406096533,0.13256531174281316,-0.6171379417392407,-1.1033256659143964,-0.4524421224333681,-0.036677334749886416,0.3344480191445276,-0.5037013135381523,1.0688120649547397,0.22598221054684173,-0.1999377134533307,-0.07742828425657793,0.022272232255524597,-0.40095880571459325,-1.0438161692481118,Dataset1
